Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2016/12/21,09:00:31,47.411602,4.902865,362.289978,1.07,NA,NA,NA,NA
2016/12/21,09:10:29,47.411015,4.903518,389.179993,0.00,NA,NA,NA,NA
2016/12/21,09:36:28,47.411015,4.903518,389.179993,0.00,NA,NA,NA,NA
2016/12/21,10:02:03,47.4114,4.903284,358.179993,0.25,NA,NA,NA,NA
2016/12/21,11:50:00,47.4114,4.903284,358.179993,0.25,NA,NA,NA,NA
2016/12/21,12:22:04,47.4114,4.903331,358.419983,0.02,NA,NA,NA,NA
2016/12/21,12:31:56,47.411476,4.903336,381.269989,0.79,NA,NA,NA,NA
2016/12/21,12:41:55,47.4114,4.903337,376.009979,0.49,NA,NA,NA,NA
2016/12/21,13:16:23,47.4114,4.903337,376.009979,0.49,NA,NA,NA,NA
2016/12/21,14:14:26,47.411709,4.903161,319.059998,0.68,NA,NA,NA,NA
2016/12/21,15:22:43,47.411392,4.903419,365.199982,0.07,NA,NA,NA,NA
2016/12/21,16:17:53,47.411503,4.902848,366.519989,0.68,NA,NA,NA,NA
2016/12/21,17:07:18,47.411503,4.902848,366.519989,0.68,NA,NA,NA,NA
2016/12/21,17:41:30,47.411526,4.903639,366.839996,0.22,NA,NA,NA,NA
2016/12/21,18:17:38,47.411449,4.903038,386.709991,0.01,NA,NA,NA,NA
2016/12/21,19:12:34,47.411228,4.903261,373.619995,0.50,NA,NA,NA,NA
2016/12/21,20:08:49,47.411396,4.903026,367.519989,0.00,NA,NA,NA,NA
2016/12/21,20:19:11,47.411404,4.903102,360.779999,0.26,NA,NA,NA,NA
2016/12/21,20:48:33,47.411476,4.902972,361.750000,0.00,NA,NA,NA,NA
2016/12/21,20:59:09,47.411545,4.903018,383.509979,0.49,NA,NA,NA,NA
2016/12/21,21:18:41,47.411518,4.903261,361.470001,0.23,NA,NA,NA,NA
2016/12/21,21:40:33,47.411476,4.903423,375.639984,1.37,NA,NA,NA,NA
2016/12/21,22:02:50,47.411495,4.903005,362.679993,0.31,NA,NA,NA,NA
2016/12/21,22:25:52,47.411282,4.903079,364.519989,0.00,NA,NA,NA,NA
2016/12/21,22:36:13,47.411358,4.903113,354.869995,0.00,NA,NA,NA,NA
2016/12/21,22:46:35,47.411419,4.902999,352.759979,0.00,NA,NA,NA,NA
2016/12/21,22:57:28,47.411572,4.902932,352.690002,0.23,NA,NA,NA,NA
2016/12/21,23:11:47,47.411308,4.903061,353.820007,0.51,NA,NA,NA,NA
2016/12/21,23:22:20,47.411381,4.90286,335.859985,1.16,NA,NA,NA,NA
2016/12/21,23:32:51,47.41153,4.902966,363.440002,1.00,NA,NA,NA,NA
2016/12/21,23:43:33,47.41135,4.903036,347.660004,0.53,NA,NA,NA,NA
2016/12/21,23:54:14,47.41135,4.902935,357.029999,0.94,NA,NA,NA,NA
2016/12/22,00:05:07,47.411625,4.903186,405.739990,0.09,NA,NA,NA,NA
2016/12/22,00:17:25,47.411491,4.903044,361.479980,0.28,NA,NA,NA,NA
2016/12/22,00:28:00,47.4114,4.902971,355.119995,0.14,NA,NA,NA,NA
2016/12/22,00:39:04,47.411373,4.902978,364.000000,0.33,NA,NA,NA,NA
2016/12/22,00:55:34,47.411388,4.903022,353.549988,0.17,NA,NA,NA,NA
2016/12/22,01:12:56,47.411385,4.902984,338.059998,0.39,NA,NA,NA,NA
2016/12/22,01:31:01,47.411465,4.902972,355.399994,0.52,NA,NA,NA,NA
2016/12/22,01:49:28,47.411388,4.903085,358.500000,0.00,NA,NA,NA,NA
2016/12/22,02:00:15,47.411343,4.903021,369.729980,0.05,NA,NA,NA,NA
2016/12/22,02:13:26,47.411297,4.903092,366.850006,0.11,NA,NA,NA,NA
2016/12/22,02:24:18,47.414379,4.904626,739.440002,0.25,NA,NA,NA,NA
2016/12/22,02:37:43,47.411411,4.903048,367.669983,0.09,NA,NA,NA,NA
2016/12/22,02:52:34,47.41148,4.903026,359.600006,0.16,NA,NA,NA,NA
2016/12/22,03:06:01,47.411526,4.903057,370.319977,0.33,NA,NA,NA,NA
2016/12/22,03:19:54,47.411495,4.90309,358.440002,0.18,NA,NA,NA,NA
2016/12/22,03:37:08,47.411411,4.902874,368.940002,0.35,NA,NA,NA,NA
2016/12/22,03:47:27,47.411442,4.902992,367.630005,0.13,NA,NA,NA,NA
2016/12/22,03:58:43,47.411442,4.902992,367.630005,0.13,NA,NA,NA,NA
2016/12/22,04:23:25,47.411293,4.902918,345.239990,0.27,NA,NA,NA,NA
2016/12/22,05:07:54,47.411686,4.90317,325.169983,0.29,NA,NA,NA,NA
2016/12/22,05:51:53,47.411564,4.902995,356.979980,0.15,NA,NA,NA,NA
2016/12/22,06:51:00,47.411564,4.902995,356.979980,0.15,NA,NA,NA,NA
2016/12/22,07:16:48,47.411533,4.903701,448.940002,0.45,NA,NA,NA,NA
2016/12/22,07:26:56,47.411282,4.9034,383.949982,0.29,NA,NA,NA,NA
2016/12/22,07:54:28,47.411415,4.903275,377.569977,0.08,NA,NA,NA,NA
2016/12/22,08:17:42,47.411373,4.903231,330.309998,0.10,NA,NA,NA,NA
2016/12/22,08:50:16,47.411373,4.903231,330.309998,0.10,NA,NA,NA,NA
2016/12/22,09:00:59,47.411434,4.902791,386.100006,0.00,NA,NA,NA,NA
2016/12/22,09:18:43,47.411358,4.903099,385.489990,0.21,NA,NA,NA,NA
2016/12/22,09:35:09,47.411366,4.903439,370.000000,0.27,NA,NA,NA,NA
2016/12/22,09:49:31,47.411423,4.903325,340.389984,0.05,NA,NA,NA,NA
2016/12/22,10:02:12,47.411594,4.903213,349.419983,0.24,NA,NA,NA,NA
2016/12/22,10:37:35,47.410686,4.903194,445.639984,0.20,NA,NA,NA,NA
2016/12/22,11:21:14,47.411282,4.903237,345.019989,0.90,NA,NA,NA,NA
2016/12/22,12:15:08,47.411396,4.903214,340.429993,0.19,NA,NA,NA,NA
2016/12/22,14:49:44,47.411396,4.903214,340.429993,0.19,NA,NA,NA,NA
2016/12/22,15:42:48,47.41172,4.902977,364.919983,0.09,NA,NA,NA,NA
2016/12/22,15:53:20,47.411121,4.903144,367.619995,0.95,NA,NA,NA,NA
2016/12/22,16:28:37,47.411377,4.903238,364.419983,0.18,NA,NA,NA,NA
2016/12/22,17:04:16,47.410542,4.903732,520.659973,0.46,NA,NA,NA,NA
2016/12/22,17:36:04,47.411354,4.90332,351.389984,1.22,NA,NA,NA,NA
2016/12/22,18:08:30,47.411354,4.90332,351.389984,1.22,NA,NA,NA,NA
2016/12/22,18:46:43,47.411476,4.903542,410.049988,0.27,NA,NA,NA,NA
2016/12/22,19:31:01,47.411373,4.903269,342.539978,0.02,NA,NA,NA,NA
2016/12/22,20:02:21,47.411373,4.903269,342.539978,0.02,NA,NA,NA,NA
2016/12/22,20:16:11,47.411308,4.90328,360.539978,0.09,NA,NA,NA,NA
2016/12/22,21:34:45,47.411308,4.90328,360.539978,0.09,NA,NA,NA,NA
2016/12/22,21:46:24,47.411362,4.903042,341.709991,0.09,NA,NA,NA,NA
2016/12/23,00:11:04,47.411438,4.903001,356.029999,0.09,NA,NA,NA,NA
2016/12/23,01:12:25,47.411438,4.903001,356.029999,0.08,NA,NA,NA,NA
2016/12/23,01:22:28,47.411392,4.903078,343.419983,0.33,NA,NA,NA,NA
2016/12/23,01:32:31,47.411438,4.903052,351.019989,0.14,NA,NA,NA,NA
2016/12/23,01:42:35,47.411446,4.902917,355.220001,0.09,NA,NA,NA,NA
2016/12/23,01:52:42,47.411446,4.903056,375.410004,0.00,NA,NA,NA,NA
2016/12/23,02:02:52,47.411575,4.903075,368.449982,0.20,NA,NA,NA,NA
2016/12/23,02:13:45,47.411453,4.902974,356.839996,0.19,NA,NA,NA,NA
2016/12/23,02:35:02,47.411453,4.903019,358.419983,0.00,NA,NA,NA,NA
2016/12/23,02:45:28,47.41135,4.902949,346.039978,0.41,NA,NA,NA,NA
2016/12/23,02:57:52,47.411488,4.903,348.070007,0.17,NA,NA,NA,NA
2016/12/23,03:15:50,47.411373,4.903095,330.619995,0.15,NA,NA,NA,NA
2016/12/23,03:53:31,47.411488,4.902973,345.339996,0.13,NA,NA,NA,NA
2016/12/23,04:34:17,47.411316,4.903463,416.910004,1.91,NA,NA,NA,NA
2016/12/23,05:08:01,47.411434,4.902913,357.319977,0.44,NA,NA,NA,NA
2016/12/23,05:43:08,47.411606,4.903033,359.799988,0.11,NA,NA,NA,NA
2016/12/23,06:08:33,47.411644,4.903019,349.949982,0.05,NA,NA,NA,NA
2016/12/23,06:35:09,47.411407,4.903008,328.799988,0.30,NA,NA,NA,NA
2016/12/23,06:45:34,47.411407,4.903008,328.799988,0.30,NA,NA,NA,NA
2016/12/23,07:09:31,47.411358,4.903001,362.009979,0.00,NA,NA,NA,NA
2016/12/23,07:19:35,47.411293,4.903386,407.190002,1.49,NA,NA,NA,NA
2016/12/23,07:29:40,47.411217,4.903592,392.179993,0.54,NA,NA,NA,NA
2016/12/23,07:39:48,47.411217,4.903592,392.179993,0.54,NA,NA,NA,NA
2016/12/23,07:50:25,47.411446,4.902996,359.279999,0.35,NA,NA,NA,NA
2016/12/23,08:03:05,47.411438,4.903295,362.979980,0.18,NA,NA,NA,NA
2016/12/23,08:13:11,47.411335,4.90337,350.049988,0.30,NA,NA,NA,NA
2016/12/23,08:23:15,47.411396,4.903206,352.690002,0.94,NA,NA,NA,NA
2016/12/23,08:33:19,47.411232,4.903693,390.410004,0.07,NA,NA,NA,NA
2016/12/23,08:43:27,47.411366,4.903453,384.519989,0.18,NA,NA,NA,NA
2016/12/23,08:53:41,47.411411,4.903161,348.709991,0.39,NA,NA,NA,NA
2016/12/23,09:06:05,47.411301,4.903003,348.209991,1.23,NA,NA,NA,NA
2016/12/23,09:22:41,47.411503,4.903123,364.000000,0.00,NA,NA,NA,NA
2016/12/23,09:33:29,47.411446,4.903111,355.919983,0.38,NA,NA,NA,NA
2016/12/23,09:45:58,47.411392,4.903038,311.839996,2.14,NA,NA,NA,NA
2016/12/23,09:56:46,47.411461,4.903109,345.190002,0.58,NA,NA,NA,NA
2016/12/23,10:09:56,47.411472,4.902974,352.519989,0.32,NA,NA,NA,NA
2016/12/23,10:29:51,47.411293,4.903001,390.220001,0.39,NA,NA,NA,NA
2016/12/23,10:50:58,47.411293,4.903001,390.220001,0.39,NA,NA,NA,NA
2016/12/23,11:02:02,47.411449,4.903038,353.500000,0.46,NA,NA,NA,NA
2016/12/23,11:19:44,47.411575,4.903168,310.889984,0.93,NA,NA,NA,NA
2016/12/23,11:40:20,47.411373,4.903055,368.739990,0.34,NA,NA,NA,NA
2016/12/23,11:50:59,47.411549,4.903086,355.809998,0.57,NA,NA,NA,NA
2016/12/23,12:01:38,47.411221,4.903209,390.319977,0.00,NA,NA,NA,NA
2016/12/23,12:12:30,47.411221,4.903209,390.319977,0.00,NA,NA,NA,NA
2016/12/23,12:26:06,47.411446,4.902999,355.859985,0.18,NA,NA,NA,NA
2016/12/23,12:47:24,47.411549,4.903032,358.410004,0.06,NA,NA,NA,NA
2016/12/23,13:09:07,47.411407,4.902927,349.769989,0.30,NA,NA,NA,NA
2016/12/23,13:25:56,47.411221,4.903042,406.359985,0.22,NA,NA,NA,NA
2016/12/23,13:42:41,47.411495,4.902949,317.339996,0.24,NA,NA,NA,NA
2016/12/23,13:59:39,47.411346,4.903118,352.079987,0.10,NA,NA,NA,NA
2016/12/23,14:18:04,47.411446,4.903044,373.559998,0.31,NA,NA,NA,NA
2016/12/23,14:28:15,47.411507,4.90298,355.660004,0.29,NA,NA,NA,NA
2016/12/23,14:38:27,47.411518,4.903052,350.959991,0.14,NA,NA,NA,NA
2016/12/23,14:48:58,47.411072,4.90336,345.039978,0.14,NA,NA,NA,NA
2016/12/23,15:00:21,47.411072,4.90336,345.039978,0.14,NA,NA,NA,NA
2016/12/23,15:10:49,47.411594,4.903134,357.649994,0.25,NA,NA,NA,NA
2016/12/23,15:23:43,47.408962,4.904502,518.229980,1.28,NA,NA,NA,NA
2016/12/23,15:58:41,47.408962,4.904502,518.229980,1.28,NA,NA,NA,NA
2016/12/23,16:10:34,47.411499,4.902888,352.029999,0.37,NA,NA,NA,NA
2016/12/23,16:20:34,47.411228,4.903109,369.919983,1.39,NA,NA,NA,NA
2016/12/23,16:30:41,47.411407,4.903516,323.720001,0.69,NA,NA,NA,NA
2016/12/23,16:46:05,47.411533,4.902811,328.509979,1.08,NA,NA,NA,NA
2016/12/23,16:56:00,47.411644,4.902935,378.269989,0.22,NA,NA,NA,NA
2016/12/23,17:05:58,47.411346,4.903415,324.519989,0.39,NA,NA,NA,NA
2016/12/23,17:16:05,47.411346,4.903415,324.519989,0.39,NA,NA,NA,NA
2016/12/23,17:26:05,47.411728,4.903173,353.529999,0.00,NA,NA,NA,NA
2016/12/23,17:35:57,47.411762,4.903051,347.479980,0.00,NA,NA,NA,NA
2016/12/23,17:45:49,47.411472,4.903081,342.289978,0.33,NA,NA,NA,NA
2016/12/23,17:55:53,47.411369,4.90318,364.470001,0.10,NA,NA,NA,NA
2016/12/23,18:07:21,47.411484,4.903109,348.229980,0.20,NA,NA,NA,NA
2016/12/23,18:28:04,47.411774,4.902963,357.190002,0.08,NA,NA,NA,NA
2016/12/23,18:51:53,47.411407,4.902899,337.619995,0.00,NA,NA,NA,NA
2016/12/23,19:01:44,47.411201,4.903203,366.979980,0.35,NA,NA,NA,NA
2016/12/23,19:11:31,47.411385,4.903422,349.539978,0.23,NA,NA,NA,NA
2016/12/23,19:21:28,47.411148,4.904221,518.709961,0.17,NA,NA,NA,NA
2016/12/23,19:31:29,47.411438,4.90306,377.850006,0.57,NA,NA,NA,NA
2016/12/23,19:43:12,47.41135,4.902735,369.809998,0.00,NA,NA,NA,NA
2016/12/23,19:53:09,47.411331,4.902889,367.549988,0.19,NA,NA,NA,NA
2016/12/23,20:03:10,47.411339,4.902906,381.569977,0.22,NA,NA,NA,NA
2016/12/23,20:13:33,47.411007,4.90263,436.949982,0.61,NA,NA,NA,NA
2016/12/23,20:23:31,47.411407,4.90322,350.750000,0.56,NA,NA,NA,NA
2016/12/23,20:33:36,47.411407,4.90322,350.750000,0.56,NA,NA,NA,NA
2016/12/23,20:43:59,47.411461,4.903124,360.850006,0.35,NA,NA,NA,NA
2016/12/23,20:54:26,47.411362,4.903323,368.160004,0.06,NA,NA,NA,NA
2016/12/23,21:05:54,47.411221,4.902991,416.849976,0.48,NA,NA,NA,NA
2016/12/23,21:20:25,47.411411,4.903004,364.229980,0.13,NA,NA,NA,NA
2016/12/23,21:45:21,47.41151,4.902989,350.299988,0.80,NA,NA,NA,NA
2016/12/23,21:56:44,47.408756,4.904064,315.609985,0.00,NA,NA,NA,NA
2016/12/23,22:21:05,47.411491,4.90288,387.729980,0.25,NA,NA,NA,NA
2016/12/23,22:49:15,47.411427,4.902991,360.009979,0.03,NA,NA,NA,NA
2016/12/23,23:00:01,47.411499,4.90299,358.039978,0.25,NA,NA,NA,NA
2016/12/23,23:20:35,47.411411,4.903078,366.449982,0.00,NA,NA,NA,NA
2016/12/23,23:30:45,47.411484,4.902963,361.470001,0.00,NA,NA,NA,NA
2016/12/23,23:40:48,47.411293,4.903077,350.940002,0.19,NA,NA,NA,NA
2016/12/23,23:50:51,47.41143,4.903056,370.399994,0.00,NA,NA,NA,NA
2016/12/24,00:00:51,47.411472,4.903028,364.009979,0.00,NA,NA,NA,NA
2016/12/24,00:10:50,47.410843,4.903006,407.079987,0.16,NA,NA,NA,NA
2016/12/24,00:21:18,47.411198,4.902997,382.139984,0.67,NA,NA,NA,NA
2016/12/24,00:31:57,47.411423,4.903002,360.529999,0.11,NA,NA,NA,NA
2016/12/24,00:44:32,47.411358,4.902902,357.769989,0.50,NA,NA,NA,NA
2016/12/24,01:09:20,47.411438,4.903031,348.000000,0.29,NA,NA,NA,NA
2016/12/24,01:19:39,47.411434,4.903132,338.589996,0.06,NA,NA,NA,NA
2016/12/24,01:29:45,47.411442,4.902978,358.609985,0.10,NA,NA,NA,NA
2016/12/24,01:39:52,47.411423,4.903002,380.069977,0.14,NA,NA,NA,NA
2016/12/24,01:49:58,47.411461,4.903013,360.690002,0.16,NA,NA,NA,NA
2016/12/24,02:00:05,47.411316,4.902997,350.869995,0.60,NA,NA,NA,NA
2016/12/24,02:10:10,47.411404,4.902982,360.299988,0.02,NA,NA,NA,NA
2016/12/24,02:20:34,47.411575,4.903164,386.179993,0.32,NA,NA,NA,NA
2016/12/24,02:30:33,47.411362,4.903053,365.779999,0.00,NA,NA,NA,NA
2016/12/24,02:40:49,47.41143,4.903844,479.419983,0.06,NA,NA,NA,NA
2016/12/24,02:51:54,47.411076,4.903105,354.919983,0.23,NA,NA,NA,NA
2016/12/24,03:07:21,47.411667,4.902946,365.959991,0.62,NA,NA,NA,NA
2016/12/24,03:17:15,47.411488,4.902999,368.859985,0.00,NA,NA,NA,NA
2016/12/24,03:27:12,47.411465,4.903065,355.819977,0.10,NA,NA,NA,NA
2016/12/24,03:37:07,47.411377,4.903053,365.809998,0.27,NA,NA,NA,NA
2016/12/24,03:47:05,47.411427,4.903158,391.190002,0.05,NA,NA,NA,NA
2016/12/24,03:57:21,47.411407,4.903033,361.419983,0.15,NA,NA,NA,NA
2016/12/24,04:07:43,47.411449,4.903027,392.039978,0.13,NA,NA,NA,NA
2016/12/24,04:20:33,47.411381,4.903018,363.059998,0.07,NA,NA,NA,NA
2016/12/24,04:33:42,47.411545,4.902941,352.720001,0.16,NA,NA,NA,NA
2016/12/24,04:43:47,47.411522,4.902987,361.509979,0.16,NA,NA,NA,NA
2016/12/24,04:53:53,47.411453,4.90296,363.829987,0.00,NA,NA,NA,NA
2016/12/24,05:03:57,47.411522,4.902723,344.929993,0.52,NA,NA,NA,NA
2016/12/24,05:14:18,47.411312,4.903252,368.880005,0.45,NA,NA,NA,NA
2016/12/24,05:25:32,47.411308,4.903319,367.649994,0.21,NA,NA,NA,NA
2016/12/24,05:40:51,47.411541,4.903071,344.109985,0.08,NA,NA,NA,NA
2016/12/24,05:58:09,47.411629,4.90285,363.440002,0.00,NA,NA,NA,NA
2016/12/24,06:08:06,47.41143,4.903204,346.479980,0.36,NA,NA,NA,NA
2016/12/24,06:17:59,47.411533,4.902951,341.910004,0.04,NA,NA,NA,NA
2016/12/24,06:27:52,47.411861,4.902944,348.089996,0.18,NA,NA,NA,NA
2016/12/24,06:37:57,47.411861,4.902944,348.089996,0.18,NA,NA,NA,NA
2016/12/24,06:48:13,47.411739,4.903077,389.459991,0.71,NA,NA,NA,NA
2016/12/24,07:23:57,47.411739,4.903077,389.459991,0.71,NA,NA,NA,NA
2016/12/24,07:34:47,47.411415,4.903227,344.570007,0.39,NA,NA,NA,NA
2016/12/24,07:45:02,47.4114,4.902991,361.979980,0.15,NA,NA,NA,NA
2016/12/24,08:05:04,47.411278,4.903174,369.739990,0.24,NA,NA,NA,NA
2016/12/24,08:21:49,47.411976,4.902729,375.239990,0.00,NA,NA,NA,NA
2016/12/24,08:31:52,47.411877,4.903164,388.889984,0.00,NA,NA,NA,NA
2016/12/24,08:42:07,47.411331,4.903096,353.799988,0.40,NA,NA,NA,NA
2016/12/24,08:52:44,47.411518,4.902805,420.359985,0.52,NA,NA,NA,NA
2016/12/24,09:05:44,47.406784,4.902146,1669.029907,0.49,NA,NA,NA,NA
2016/12/24,09:24:58,47.410355,4.903317,653.719971,0.57,NA,NA,NA,NA
2016/12/24,09:44:26,47.411499,4.903017,365.309998,0.91,NA,NA,NA,NA
2016/12/24,10:05:49,47.411045,4.903938,408.049988,0.29,NA,NA,NA,NA
2016/12/24,12:07:32,47.411045,4.903938,408.049988,0.29,NA,NA,NA,NA
2016/12/24,12:19:26,47.411606,4.904321,381.039978,0.20,NA,NA,NA,NA
2016/12/24,12:30:09,47.411606,4.904321,381.039978,0.20,NA,NA,NA,NA
2016/12/24,12:59:26,47.411362,4.903066,344.139984,0.04,NA,NA,NA,NA
2016/12/24,13:23:23,47.411541,4.902977,336.989990,0.39,NA,NA,NA,NA
2016/12/24,13:48:57,47.411377,4.903023,374.970001,0.33,NA,NA,NA,NA
2016/12/24,15:53:35,47.41172,4.902989,403.190002,0.19,NA,NA,NA,NA
2016/12/24,16:03:41,47.411484,4.903085,370.069977,0.41,NA,NA,NA,NA
2016/12/24,16:13:41,47.411453,4.903378,387.229980,0.04,NA,NA,NA,NA
2016/12/24,16:48:36,47.411411,4.902724,325.989990,0.22,NA,NA,NA,NA
2016/12/24,16:58:55,47.411457,4.902982,358.889984,0.10,NA,NA,NA,NA
2016/12/24,19:08:30,47.411457,4.902982,358.889984,0.10,NA,NA,NA,NA
2016/12/24,19:21:29,47.41153,4.903102,334.239990,0.15,NA,NA,NA,NA
2016/12/24,19:31:42,47.411518,4.903101,367.009979,0.22,NA,NA,NA,NA
2016/12/24,19:42:30,47.411385,4.9031,342.799988,0.25,NA,NA,NA,NA
2016/12/24,20:12:00,47.411385,4.9031,342.799988,0.25,NA,NA,NA,NA
2016/12/24,20:22:33,47.411472,4.903143,333.529999,0.09,NA,NA,NA,NA
2016/12/24,20:42:54,47.411602,4.903193,382.630005,0.00,NA,NA,NA,NA
2016/12/24,20:52:47,47.411385,4.903,358.269989,0.04,NA,NA,NA,NA
2016/12/24,21:13:32,47.411385,4.903,358.269989,0.04,NA,NA,NA,NA
2016/12/24,21:24:31,47.411537,4.902906,343.720001,1.03,NA,NA,NA,NA
2016/12/24,21:39:04,47.41132,4.903214,329.059998,0.12,NA,NA,NA,NA
2016/12/24,21:56:56,47.411385,4.902964,366.279999,0.12,NA,NA,NA,NA
2016/12/24,22:19:04,47.411453,4.902978,368.049988,0.82,NA,NA,NA,NA
2016/12/24,22:41:30,47.411602,4.903057,327.750000,0.83,NA,NA,NA,NA
2016/12/24,23:02:52,47.410892,4.902991,349.160004,0.46,NA,NA,NA,NA
2016/12/24,23:23:33,47.410892,4.902991,349.160004,0.46,NA,NA,NA,NA
2016/12/24,23:33:49,47.41151,4.903162,356.549988,0.00,NA,NA,NA,NA
2016/12/24,23:43:40,47.411644,4.903299,327.970001,1.56,NA,NA,NA,NA
2016/12/24,23:53:29,47.411915,4.902977,342.720001,0.39,NA,NA,NA,NA
2016/12/25,00:04:20,47.411549,4.903262,364.750000,0.00,NA,NA,NA,NA
2016/12/25,00:28:46,47.411602,4.903028,319.100006,0.78,NA,NA,NA,NA
2016/12/25,00:50:20,47.411266,4.903032,339.339996,0.09,NA,NA,NA,NA
2016/12/25,01:27:50,47.411419,4.903037,353.019989,0.42,NA,NA,NA,NA
2016/12/25,02:09:50,47.411377,4.90308,345.309998,0.07,NA,NA,NA,NA
2016/12/25,02:46:23,47.411461,4.902997,354.380005,0.00,NA,NA,NA,NA
2016/12/25,02:56:29,47.411533,4.902988,355.250000,0.00,NA,NA,NA,NA
2016/12/25,03:06:55,47.411793,4.903013,397.079987,0.22,NA,NA,NA,NA
2016/12/25,03:27:15,47.411304,4.903001,346.130005,0.23,NA,NA,NA,NA
2016/12/25,03:37:38,47.411514,4.902997,365.419983,0.27,NA,NA,NA,NA
2016/12/25,03:48:16,47.411549,4.902972,372.679993,0.34,NA,NA,NA,NA
2016/12/25,04:46:41,47.411549,4.902972,372.679993,0.34,NA,NA,NA,NA
2016/12/25,05:05:25,47.41143,4.903074,369.000000,0.28,NA,NA,NA,NA
2016/12/25,05:16:02,47.411625,4.903001,398.789978,0.00,NA,NA,NA,NA
2016/12/25,05:27:04,47.411716,4.902761,399.729980,0.24,NA,NA,NA,NA
2016/12/25,05:48:11,47.41153,4.903003,368.839996,0.33,NA,NA,NA,NA
2016/12/25,06:09:21,47.411469,4.902963,352.989990,0.10,NA,NA,NA,NA
2016/12/25,06:19:28,47.411617,4.902921,346.559998,0.00,NA,NA,NA,NA
2016/12/25,06:29:25,47.411346,4.903134,340.009979,0.25,NA,NA,NA,NA
2016/12/25,06:39:39,47.41114,4.902701,362.519989,1.25,NA,NA,NA,NA
